1,0,1,0,0,0,0,0,0.0615,0,0,0,0,0,0,0,0,0,0,73803,149999
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0376,0,0,0,98952,198873
0,1,0,0,0,0,0,0,0,0,0,0.3835,0,0,0,0,0,0,0,2944978,3719894
1,0,1,1,0,0,1,0,0.387,0,0,0,0,0,0.243,0,0,0,0,13927,9822
1,0,0,1,0,0,0,0,0.2643,0,0,0,0,0,0.4582,0,0,0,0,7561,2586
1,0,1,1,0,0,1,0,0.3477,0,0,0,0,0,0.4369,0,0,0,0,9765,3228
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.712,0,0,0,95442,49100
0,1,0,0,1,1,0,0,0,0,0.6603,0,0,0,0,0.0709,0.8371,0,0,13808,58
0,1,0,0,1,1,0,0,0,0,0,0,0.6423,0,0,0.45,0,0.0281,0,3294966,132769
0,1,0,0,1,1,0,0,0,0,0,0,0.0345,0,0,0.8789,0.0625,0,0,645327,90
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6021,6533,6533
1,0,1,1,0,0,1,0,0.4065,0,0,0,0,0.3435,0,0,0,0,0,27840,19383
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0019,4971,9986
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0904,0,0,0,98952,193896
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.5415,6613,6613
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8783,0,0,0,19492,10731
1,0,1,1,0,0,1,0,0.4314,0,0,0,0,0.8525,0,0,0,0,0,27740,19320
0,1,0,1,0,0,0,0,0,0,0.6441,0,0,0.0643,0,0,0,0,0,15521,15092
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.6588,0,0.2865,0,221424,190007
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.3075,4971,9382
1,0,1,0,0,0,1,0,0.7404,0,0,0,0,0,0,0,0,0,0,1901,1901
0,1,0,0,1,1,0,0,0,0,0,0.5357,0,0,0,0.3598,0,0.8501,0,1581539,32004
1,0,1,0,0,0,1,0,0.2476,0,0,0,0,0,0,0,0,0,0,2513,2513
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.7164,0,0.339,0,208867,138329
1,0,1,1,0,0,1,0,0.3931,0,0,0,0,0,0.2133,0,0,0,0,13927,11092
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.4292,4971,9270
1,0,1,1,0,0,0,0,0.5451,0,0,0,0,0,0.1823,0,0,0,0,13827,12355
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2119,4971,9638
1,0,1,1,0,0,1,0,0.4907,0,0,0,0,0,0.3039,0,0,0,0,13842,7248
1,0,1,1,0,0,1,0,0.1667,0,0,0,0,0.7446,0,0,0,0,0,35810,25088
1,0,1,1,0,0,1,0,0.5622,0,0,0,0,0,0.3579,0,0,0,0,13827,5084
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1794,0,0,0,98952,176700
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.012,4971,9977
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8552,0.2927,0,0,62566,43401
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.006,4971,9984
1,1,0,1,0,0,0,0,0.3267,0,0,0.1298,0,0,0.0276,0,0,0,0,37770,86381
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2816,0,0,0,0,703192,628465
1,1,0,1,0,0,0,0,0.1351,0,0,0,0.6791,0.9938,0,0,0,0,0,26422,16783
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8376,0.0351,0,0,78816,73924
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8098,0,0,0,49774,25700
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8547,0,0,0,28050,15255
1,0,1,1,0,0,1,0,0.7634,0,0,0,0,0,0.2179,0,0,0,0,13529,10583
1,1,1,1,0,0,1,0,0.2194,0,0,0.1372,0,0,0.4794,0,0,0,0,12557,12309
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.6954,0,0.8146,5803,2914
1,1,1,1,0,0,0,0,0.2176,0,0.2473,0,0,0.677,0,0,0,0,0,75570,60566
0,1,0,0,1,1,0,0,0,0,0,0.6512,0,0,0,0.4226,0,0.6863,0,3294966,56542
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.4365,4971,9269
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8232,0.7485,0,0,79131,22016
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8302,0,0.2694,0,90179,62712
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.7411,0.8368,5828,4487
1,1,1,1,0,0,1,0,0.0578,0,0,0,0.5005,0.9871,0,0,0,0,0,59067,43941
1,1,1,1,0,0,1,0,0.2114,0.6012,0,0,0,0.8803,0,0,0,0,0,75570,47807
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2028,0,418420,678559
1,1,0,1,0,0,0,0,0.1758,0,0,0.7881,0,0.2287,0,0,0,0,0,71005,22341
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5797,0,0.7129,0,221424,138465
1,0,1,1,0,0,1,0,0.7605,0,0,0,0,0.8021,0,0,0,0,0,27057,18815
1,1,1,1,0,0,1,0,0.21,0.3868,0,0,0,0,0.4398,0,0,0,0,19912,13439
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8319,0.2007,0,0,86599,66513
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.5899,6534,6534
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.6116,0.6809,17974,17094
1,0,1,1,0,0,0,0,0.2779,0,0,0,0,0,0.4117,0,0,0,0,12139,4227
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.899,0,0,0,7411,7411
0,1,0,0,0,0,0,0,0,0,0,0.5045,0,0,0,0,0,0,0,2944978,2999562
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.5041,6999,6999
1,0,0,1,0,0,0,0,0.3655,0,0,0,0,0.713,0,0,0,0,0,27854,19383
1,0,1,1,0,0,1,0,0.5329,0,0,0,0,0.9246,0,0,0,0,0,27683,19285
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.3706,4971,9335
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9016,0,0,0,7021,7021
1,0,1,1,0,0,1,0,0.2617,0,0,0,0,0,0.2598,0,0,0,0,17884,11806
1,1,1,1,0,0,1,0,0.652,0.7816,0,0,0,0.6262,0,0,0,0,0,58166,23791
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.6586,0,0.7612,0,221424,93886
1,1,1,1,0,0,1,0,0.3392,0,0,0,0.4034,0.572,0,0,0,0,0,75540,67458
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8556,0,0.9216,0,16550,4949
1,0,1,1,0,0,1,0,0.7961,0,0,0,0,0.7961,0,0,0,0,0,27043,18805
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.9375,0,0.1171,35912,36590
1,0,1,1,0,0,1,0,0.4268,0,0,0,0,0.7855,0,0,0,0,0,27740,19320
1,1,0,1,0,0,0,0,0.1677,0,0,0.4409,0,0.6574,0,0,0,0,0,75630,56417
1,0,1,1,0,0,1,0,0.7684,0,0,0,0,0.3928,0,0,0,0,0,27043,18805
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.9631,0,0.5587,28463,14863
1,0,1,1,0,0,1,0,0.3363,0,0,0,0,0.146,0,0,0,0,0,35768,25063
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8823,0,0,0,18018,10011
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.101,0.9499,0,0,28480,29708
0,1,0,0,1,1,0,0,0,0,0.1509,0,0,0,0,0.72,0,0.943,0,640975,16
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.6273,0,0.853,0,101208,36230
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.6109,0.3264,0,0,221424,216195
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.4971,7003,7003
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.7885,0,0.8433,0,59831,18211
1,0,0,1,0,0,0,0,0.5652,0,0,0,0,0.4988,0,0,0,0,0,27641,19235
1,0,1,1,0,0,1,0,0.5336,0,0,0,0,0,0.2709,0,0,0,0,13842,8613
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.6833,0,0.21,0,221424,185674
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0675,4971,9715
0,1,0,0,0,0,0,0,0,0,0.7183,0,0,0,0,0,0,0,0,15634,8610
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8398,0,0,0,34814,18528
1,0,1,1,0,0,1,0,0.6439,0,0,0,0,0,0.5895,0,0,0,0,720,270
1,1,0,1,0,0,0,0,0.4933,0,0.4399,0,0,0.9699,0,0,0,0,0,58466,21976
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0284,0,0.9248,5116,9001
0,1,0,0,1,1,0,0,0,0,0,0,0.8387,0,0,0.3667,0.9238,0,0,611042,46
1,0,1,1,0,0,1,0,0.6946,0,0,0,0,0,0.049,0,0,0,0,13763,17859
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7938,0,0,0,57018,29512
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5313,0,0.5845,0,221424,197370
0,1,0,0,0,0,0,0,0,0,0.0593,0,0,0,0,0,0,0,0,2944978,5401439
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.8485,0,0.0486,92079,92486
0,1,0,0,0,0,0,0,0,0.0026,0,0,0,0,0,0,0,0,0,2944978,6000003
1,0,1,1,0,0,1,0,0.3242,0,0,0,0,0.6342,0,0,0,0,0,35768,25063
0,1,0,0,1,1,0,0,0,0,0,0,0.7142,0,0,0.7039,0.6871,0,0,3294966,592
0,1,0,0,0,0,0,0,0,0,0,0.0314,0,0,0,0,0,0,0,2944978,5760385
0,1,0,0,1,1,0,0,0,0,0,0.4694,0,0,0,0.4068,0,0.5061,0,3294966,85266
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2141,4971,9638
1,0,1,1,0,0,1,0,0.6665,0,0,0,0,0.2675,0,0,0,0,0,27541,19168
1,0,1,1,0,0,1,0,0.4249,0,0,0,0,0.1343,0,0,0,0,0,27740,19320
0,0,0,1,0,0,0,0,0,0,0,0,0,0.8228,0,0,0,0,0,610830,264798
0,1,0,0,0,0,0,0,0,0.6643,0,0,0,0,0,0,0,0,0,2944978,2348411
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3282,0,0,418420,602765
1,1,0,1,0,0,0,0,0.5029,0.7046,0,0,0,0.348,0,0,0,0,0,58466,30523
1,1,1,1,0,0,0,0,0.3264,0,0,0,0.6482,0.5441,0,0,0,0,0,75540,44918
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0755,4971,9712
0,1,0,0,1,1,0,0,0,0,0.3085,0,0,0,0,0.7949,0,0.6088,0,1857730,83
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5728,0,0.0551,0,221424,315627
0,1,0,0,1,1,0,0,0,0.457,0,0,0,0,0,0.3196,0.6888,0,0,3280004,38827
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1631,0,0.9595,0,34944,32377
1,0,1,1,0,0,0,0,0.38,0,0,0,0,0,0.5145,0,0,0,0,2795,947
1,0,1,1,0,0,1,0,0.3232,0,0,0,0,0.5147,0,0,0,0,0,35768,25063
1,1,1,1,0,0,1,0,0.6253,0,0,0.4245,0,0.3832,0,0,0,0,0,58196,44579
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7991,0,0,0,53776,28300
1,0,1,1,0,0,1,0,0.4093,0,0,0,0,0.7482,0,0,0,0,0,27840,19383
1,0,1,1,0,0,1,0,0.5461,0,0,0,0,0,0.6247,0,0,0,0,331,150
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.641,0.7252,0,0,198078,64524
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1066,0.9261,0,0,43681,43623
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5358,0.7833,0,0,151565,71710
0,1,0,0,0,0,0,0,0,0,0.4131,0,0,0,0,0,0,0,0,2944978,1936616
1,1,1,1,0,0,0,0,0.4616,0,0,0.895,0,0,0.4799,0,0,0,0,4775,2153
0,1,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,2944978,5760385
0,1,0,0,1,1,0,0,0,0,0.1313,0,0,0,0,0.8338,0,0.5963,0,1227387,111
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.6541,0.5959,0,0,221424,88199
1,0,1,1,0,0,0,0,0.428,0,0,0,0,0.0898,0,0,0,0,0,27740,19320
1,1,1,1,0,0,1,0,0.4579,0,0.1462,0,0,0,0.36,0,0,0,0,29233,25961
1,1,1,1,0,0,1,0,0.4417,0,0,0.4111,0,0.6734,0,0,0,0,0,58586,44890
1,1,1,1,0,0,1,0,0.7124,0,0,0.7771,0,0.9793,0,0,0,0,0,2270,16962
0,1,0,0,1,1,0,0,0,0.5785,0,0,0,0,0,0.4985,0,0.0783,0,3294966,134735
1,1,1,1,0,0,1,0,0.3357,0,0.3859,0,0,0.8222,0,0,0,0,0,75540,38458
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.7129,0.779,10677,8681
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.7834,0,0.5221,189153,101098
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.3597,0,0.956,0,36119,25484
1,1,1,1,0,0,1,0,0.2109,0,0.1106,0,0,0,0.0731,0,0,0,0,37785,80576
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.3877,0.7209,12057,15082
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.3786,0.9481,0,0,29973,20949
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9021,0,133830,70173
1,0,1,1,0,0,1,0,0.6878,0,0,0,0,0.1789,0,0,0,0,0,27541,19168
1,1,1,1,0,0,0,0,0.4543,0.9651,0,0,0,0.5693,0,0,0,0,0,26374,8261
0,1,0,0,1,1,0,0,0,0,0,0,0.4043,0,0,0.3891,0,0.7291,0,3294966,104973
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.7895,0.7543,0,0,100678,28393
1,0,1,1,0,0,1,0,0.5414,0,0,0,0,0,0.2764,0,0,0,0,13827,8355
1,0,0,1,0,0,0,0,0.7962,0,0,0,0,0,0.2834,0,0,0,0,13521,7886
0,1,0,1,0,0,0,0,0,0,0,0.1367,0,0,0.5096,0,0,0,0,330898,491590
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5912,0,0.2194,0,221424,257493
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4102,0,0.9572,0,35875,22695
0,1,0,0,0,0,0,0,0,0,0.2665,0,0,0,0,0,0,0,0,2944978,3372842
1,1,1,1,0,0,0,0,0.3973,0,0,0,0.3214,0.681,0,0,0,0,0,58827,52229
1,0,1,1,0,0,1,0,0.5851,0,0,0,0,0,0.4189,0,0,0,0,9366,3057
1,1,1,1,0,0,1,0,0.1637,0,0,0,0.6877,0.8433,0,0,0,0,0,75630,33669
1,1,1,1,0,0,1,0,0.6768,0,0.6413,0,0,0.5908,0,0,0,0,0,1377,218
0,1,0,0,1,1,0,0,0,0.2275,0,0,0,0,0,0.4647,0.9963,0,0,73624,1
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5938,0.5065,0,0,221424,129503
0,1,0,0,1,1,0,0,0,0,0.407,0,0,0,0,0.379,0,0.1191,0,3294966,148064
1,0,1,1,0,0,1,0,0.6869,0,0,0,0,0,0.063,0,0,0,0,13770,17416
1,0,1,1,0,0,1,0,0.4409,0,0,0,0,0.296,0,0,0,0,0,27740,19320
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.7267,0.3358,0,0,191269,106964
1,0,1,1,0,0,1,0,0.4254,0,0,0,0,0.9831,0,0,0,0,0,966,17236
1,0,1,1,0,0,1,0,0.3178,0,0,0,0,0,0.0528,0,0,0,0,17884,23246
1,0,1,1,0,0,1,0,0.4623,0,0,0,0,0.931,0,0,0,0,0,27683,19285
1,0,1,1,0,0,0,0,0.2952,0,0,0,0,0.375,0,0,0,0,0,35768,25063
0,1,0,0,0,0,0,0,0,0,0,0,0.4012,0,0,0,0,0,0,2944978,3999716
0,1,0,0,1,1,0,0,0,0,0,0,0.4225,0,0,0.3644,0,0.3107,0,3294966,153357
1,1,1,1,0,0,1,0,0.184,0,0.2249,0,0,0.1645,0,0,0,0,0,75600,64569
1,1,1,1,0,0,1,0,0.4139,0,0,0,0.2523,0.5029,0,0,0,0,0,58616,60728
0,1,0,0,1,1,0,0,0,0,0.1204,0,0,0,0,0.8465,0,0.5059,0,1035521,103
1,0,1,1,0,0,1,0,0.5954,0,0,0,0,0,0.6056,0,0,0,0,515,204
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8408,0,0.6468,0,76359,28089
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.8091,0,0.5027,153521,81557
1,1,1,1,0,0,1,0,0.5354,0,0,0,0.5429,0,0.1242,0,0,0,0,29203,39367
0,1,0,0,1,1,0,0,0,0,0,0,0.6128,0,0,0.517,0.7031,0,0,2979722,1158
0,1,0,0,1,1,0,0,0,0,0,0,0.4165,0,0,0.3375,0,0.0418,0,3294966,199879
1,0,1,1,0,0,1,0,0.4329,0,0,0,0,0,0.2895,0,0,0,0,13870,7857
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8326,0.4117,0,0,84809,45594
1,0,1,1,0,0,1,0,0.5988,0,0,0,0,0,0.306,0,0,0,0,13785,7149
1,0,1,1,0,0,1,0,0.6087,0,0,0,0,0,0.5053,0,0,0,0,3268,1068
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5902,0,0.2518,0,221424,250039
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.5768,0,0.6914,17974,11541
1,0,1,1,0,0,0,0,0.2087,0,0,0,0,0.9579,0,0,0,0,0,35782,25077
1,0,1,1,0,0,1,0,0.441,0,0,0,0,0,0.246,0,0,0,0,13870,9664
1,0,1,1,0,0,1,0,0.292,0,0,0,0,0.6989,0,0,0,0,0,35768,25063
1,1,1,1,0,0,1,0,0.6295,0,0.5514,0,0,0.8997,0,0,0,0,0,26136,7997
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.8899,0.6422,6852,3282
1,1,1,1,0,0,0,0,0.7278,0,0,0,0.6742,0.0607,0,0,0,0,0,58135,34418
1,0,1,1,0,0,1,0,0.463,0,0,0,0,0,0.2815,0,0,0,0,13842,8166
0,1,0,0,1,1,0,0,0,0,0,0,0.3715,0,0,0.5096,0.0478,0,0,3294966,197730
1,0,1,1,0,0,1,0,0.321,0,0,0,0,0.2115,0,0,0,0,0,35768,25063
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9753,0.6353,2175,1078
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5496,0,0.1269,0,221424,316930
1,0,0,1,0,0,0,0,0.2265,0,0,0,0,0.3427,0,0,0,0,0,35768,25063
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5733,0.724,0,0,194915,80180
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.73,0,0.5616,0,190817,94818
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.8413,0.2299,103474,100371
0,1,0,0,1,1,0,0,0,0.9905,0,0,0,0,0,0.3014,0,0.9819,0,152583,1
0,1,0,0,1,1,0,0,0,0,0.0883,0,0,0,0,0.5912,0,0.8144,0,1762769,123324
0,1,0,0,1,1,0,0,0,0,0,0.266,0,0,0,0.7364,0,0.5846,0,2818662,156
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.6087,0.4837,0,0,221424,129195
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5211,0,0.7719,0,156444,73218
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4452,0,0.3167,0,221424,340302
1,0,1,1,0,0,1,0,0.1162,0,0,0,0,0.9289,0,0,0,0,0,162526,27322
1,1,1,1,0,0,0,0,0.4913,0,0,0.8181,0,0.4058,0,0,0,0,0,44139,13928
0,1,0,0,1,1,0,0,0,0,0,0,0.2146,0,0,0.711,0,0.3049,0,3250812,917
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4243,0.8458,0,0,96923,57514
0,1,0,0,1,1,0,0,0,0,0,0,0.8672,0,0,0.5427,0,0.3592,0,2958964,46742
1,1,0,1,0,0,0,0,0.7971,0.7352,0,0,0,0.7692,0,0,0,0,0,57113,29753
0,1,0,0,1,1,0,0,0,0,0,0.2807,0,0,0,0.4066,0,0.8214,0,1816554,99235
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.9162,0,0.48,66445,35455
1,0,1,1,0,0,1,0,0.0465,0,0,0,0,0.9375,0,0,0,0,0,142145,93492
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.8606,0,0.2388,82018,80191
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.7119,0.1583,0,0,214313,170672
0,1,0,0,0,0,0,0,0,0,0,0.6579,0,0,0,0,0,0,0,2944978,2041153
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8271,0,0.9257,0,23865,6642
1,1,1,1,0,0,1,0,0.1555,0,0.0365,0,0,0.0919,0,0,0,0,0,82273,103289
1,1,1,1,0,0,1,0,0.699,0,0,0,0.7623,0.654,0,0,0,0,0,58135,25768
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8351,0.6334,0,0,83842,28115
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5422,0.5968,0,0,221424,123749
1,0,0,1,0,0,0,0,0.3506,0,0,0,0,0,0.0985,0,0,0,0,17791,20816
0,1,0,0,0,0,0,0,0,0,0,0.1377,0,0,0,0,0,0,0,2944978,5161287
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1937,0.9279,0,0,41947,38809
0,1,0,0,1,1,0,0,0,0,0.4424,0,0,0,0,0.5018,0,0.3762,0,3294966,104011
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8196,0,0,0,44278,23403
1,0,1,1,0,0,1,0,0.2257,0,0,0,0,0.4718,0,0,0,0,0,35768,25063
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9016,0,0,116712,59376
1,0,1,1,0,0,1,0,0.2699,0,0,0,0,0,0.0372,0,0,0,0,17884,23827
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0816,0.948,0,0,29973,31088
1,1,1,1,0,0,1,0,0.2935,0,0,0,0.851,0.8488,0,0,0,0,0,67837,22510
0,1,0,0,1,1,0,0,0,0,0,0,0.1244,0,0,0.6093,0.6315,0,0,3294966,62572
0,1,0,0,1,1,0,0,0,0,0,0.6389,0,0,0,0.5782,0,0.6979,0,3294966,50182
1,1,1,1,0,0,1,0,0.5392,0,0,0,0.592,0,0.1131,0,0,0,0,29203,31915
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5552,0.7265,0,0,181101,83763
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8158,0.1084,0,0,102455,87596
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.7304,0,0.6945,0,186789,74514
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.7946,0,0.2583,0,125266,90875
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.6221,0,0.2474,0,221424,226479
1,1,1,1,0,0,1,0,0.3404,0,0,0,0.1077,0.3497,0,0,0,0,0,75540,89706
1,1,1,1,0,0,0,0,0.596,0.6629,0,0,0,0.638,0,0,0,0,0,58226,30393
1,0,1,1,0,0,1,0,0.0093,0,0,0,0,0,0.5585,0,0,0,0,32966,35004
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.9343,0.5485,62050,33373
1,1,1,1,0,0,1,0,0.2904,0.5709,0,0,0,0.4498,0,0,0,0,0,75540,47787
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.578,0.6769,0,0,220907,91618
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.7425,0,0.8054,0,106743,29138
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4604,0.179,0,0,221424,375497
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5234,0,0.0676,0,221424,357109
1,1,1,1,0,0,1,0,0.5162,0,0.3542,0,0,0.6462,0,0,0,0,0,58466,32804
1,1,1,1,0,0,0,0,0.1695,0,0,0.9473,0,0.7459,0,0,0,0,0,19661,5975
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8005,0,0.9018,0,37894,10838
0,1,0,0,1,1,0,0,0,0,0,0.2628,0,0,0,0.3652,0,0.2143,0,3294966,220109
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.2312,0.6331,19620,29096
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.9367,0,0.3017,34722,35824
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.9183,0,0.1544,44732,47474
0,0,0,1,0,0,0,0,0,0,0,0,0,0.9378,0,0,0,0,0,196650,92996
0,1,0,0,1,1,0,0,0,0,0,0.3407,0,0,0,0.5306,0,0.6465,0,3294966,103271
1,1,1,1,0,0,1,0,0.561,0.2081,0,0,0,0.7671,0,0,0,0,0,58406,64380
1,1,1,1,0,0,1,0,0.2909,0,0,0,0.7737,0,0.0035,0,0,0,0,37770,33582
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5235,0,0.695,0,221424,168387
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.582,0.1795,0,0,221424,274929
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.8954,0,0.4539,61238,57954
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4719,0,0.5553,0,221424,238960
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8946,0,0,118536,63469
0,1,0,0,1,1,0,0,0,0,0,0,0.097,0,0,0.3871,0.7936,0,0,2251856,1635
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.7942,0.0123,125154,134559
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8565,0,178300,97537
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4367,0,0.3332,0,221424,340561
1,1,0,1,0,0,0,0,0.7636,0,0.5982,0,0,0.7912,0,0,0,0,0,6204,1941
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.9541,0,0.0407,26392,27569
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.5174,0,0.6887,17974,12917
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.9188,0.0846,58732,58229
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.7495,0.0887,0,0,171766,148347
0,1,1,0,0,1,1,1,0,0,0.618,0,0,0,0,0,0,0.5882,0.374,58607,53491
